,0,1,2,3,4,5,6
227,2.13443978806947,2.098230132115628,3.5324894492567487,0.5942295283442729,-0.1072503709389625,3.58268090821756,0.0
228,1.353127085219157,1.6007557168515971,0.8284524860991435,0.1821852130220832,-0.6444911692371589,2.1053966635003474,1.0
229,3.4195304801801623,4.777400000944202,1.8021649617852473,-0.46657312834398773,-1.4642906198621906,5.619085812166059,0.0
230,0.6818800271514277,2.007865610955087,0.4101518920451501,1.846560392285175,0.17525987997678394,1.6504812698636382,0.0
231,-1.7400738386041457,-1.285133893544859,-0.30267978508354454,-0.872072915436725,1.5259876108690673,-2.1653012198654755,0.0
232,-1.3923252973131415,-1.0146864504339785,0.4587338200861609,2.157813859686706,1.5694763458299072,-1.5773448843243294,0.0
233,0.37744451628887954,2.566650918614994,-0.040473065907617345,-0.0030766131720968296,0.5763321748976782,1.5729758679293417,1.0
234,-1.6845136609472624,0.6856624116634487,-0.12515833295751877,-1.6541365212277426,2.3684270092835096,-1.111032109249524,0.0
235,-1.953558445978022,-1.8502977697680014,0.014147127664471348,-0.05341732849099602,1.7154411207695235,-2.556463214411596,0.0
236,-0.3665787839937271,0.24468426199502846,0.34065314095096555,-0.14645752471974904,0.7353320307594635,-0.11684471638394532,0.0
237,-0.32094034567513413,-0.6162368622505673,1.013969911115277,0.7482575402530639,0.6455837336792949,-0.3592708888760786,0.0
238,-0.5821283543502327,2.641912464318538,2.5208553954927875,-0.22793064514387343,3.080610393705529,1.342782370519121,0.0
239,-1.674181674135134,-0.7090531880991437,-0.0037847322160733388,-0.8881282845533539,1.8298814497275515,-1.7628779558135914,0.0
240,-1.3051397925170247,-0.41714292597564206,0.48020505012540105,-0.7201042640472081,1.7196336529849006,-1.205173383082097,0.0
241,-0.47278472731827187,-0.241189114445855,-0.1148530300423185,-0.42259637966906083,0.44394408115005746,-0.5420954142159908,0.0
242,-0.8670507944047218,0.9822769915482858,-1.571943921769798,0.870940143504052,0.7457797574940421,-0.5816344221788133,1.0
243,-0.7822611544128484,1.240490503393243,-1.0980353556476783,0.9552894717932883,0.9779507758274874,-0.28258447925913194,0.0
244,1.3482730063440116,1.1011147606146814,1.215402850089713,0.7783911756235253,-0.6585866992604354,1.9374404394720721,1.0
245,0.1832174030795318,1.4843584448778022,0.03179303951402468,-1.3673483842953347,0.4048946204621946,0.8917870873977597,0.0
246,-2.4693992039066557,0.07348603147931898,0.1578704966689013,-0.5167902097648084,3.2482788817550166,-2.0148089647926777,1.0
247,1.3081067990875754,1.3965483173701174,1.9380198650813445,-1.1911052036182213,-0.1302919334129926,2.202031316928316,0.0
248,2.425780299676695,-0.44106247306448376,3.5480047361728446,1.3669157592744128,-1.5347930265130176,2.582400351238651,0.0
249,1.200410985170185,1.6017825468940958,2.263567097286625,1.8869852145082755,0.2518985686177627,2.2810970800357304,0.0
250,1.9256116320745154,0.5681734577937356,2.11292616332367,1.1108272315721814,-1.1773393930192178,2.3527188306041533,1.0
251,-0.6608125588505297,1.1156705174740822,1.4109095697702116,-0.4798501010958043,1.9980192927681857,0.29016037762557007,1.0
252,-3.5632412690570714,-2.593116089606548,-0.25147738027260313,-0.8337558847275341,3.3211079048471066,-4.336996415141826,0.0
253,-1.231033737460944,0.7759011681242011,-1.9423028492946597,0.41082490557688117,0.9410200601020559,-1.068901960355144,1.0
254,1.8648331964384564,3.2702798038373655,1.7176937329387745,-1.206460326278299,-0.16041155539520435,3.547268802330391,0.0
255,-1.0299261390740193,0.8834453180405889,-0.7662885595989162,-1.562305150496655,1.3054233445708192,-0.5970293422796186,1.0
256,-0.5086081325812104,1.7280770517025914,0.9579074063156666,-1.3433516379157908,1.839713379930786,0.6239862987464057,0.0
257,1.0727036996131167,0.8919490393142065,1.0260645662765322,0.5208293802022356,-0.4884325162661567,1.5617886562900518,0.0
258,3.2784446153032554,-0.8411052051876808,2.732303982755909,-0.0393895229868112,-3.1856968005835795,2.932440940373844,1.0
259,-0.9565068544645927,0.9239081752096544,-0.9960218158776593,-0.1881240076843575,1.1166857746553946,-0.5638266624832345,1.0
260,-1.2260653408713575,0.7767622681243955,-0.7940638728833553,-0.10005483351196179,1.4965381769270534,-0.8209708710187924,1.0
261,-0.7054347633491851,0.0004661976760123032,0.6759683549591873,1.5241662046280307,1.2278193524107694,-0.4519898887342377,0.0
262,2.170241761969212,0.01041340380053657,2.348153366684392,0.781234526721026,-1.607255811539897,2.3346038512697054,1.0
263,-0.5173454135281816,0.28895547276182665,0.0025262446643818937,0.42059593201048295,0.780279466623331,-0.2939723548137614,0.0
264,-0.6758975500236585,1.0948248064234927,-0.18609199300992463,-0.07545091520572597,1.227547728481076,-0.07123726084062254,1.0
265,-0.8192049335474298,1.025708033643922,-0.5247641308052562,2.621127228031278,1.2152030839678076,-0.2979779822085681,1.0
266,0.3254585164331017,2.111084088682813,0.20207129798456502,0.5434739952931461,0.5700390642084692,1.35632290534522,0.0
267,-0.6608518857455805,1.1063214546325981,-1.6847584971056664,-0.6615923841816317,0.4804045122918217,-0.37044980531982025,1.0
268,1.2113274492591766,1.0375144963020633,0.34548450319200774,-0.28190200500166734,-0.9364817401054939,1.606212341425904,1.0
269,2.0306743601252535,0.41743072143144166,1.4791146529352357,1.720272130265168,-1.6840726179930712,2.2329220032046426,1.0
270,-1.6059337846830566,-0.5161730341753445,-0.6691584029147162,-0.6646109391751761,1.498600600994059,-1.7513545702643705,0.0
271,-0.8533917322860551,0.9778240208616473,-1.0924208467775522,0.15181621028332648,0.9610240061876364,-0.4706842819066853,1.0
272,-2.641308021201621,-0.8982018878051612,0.9406105425626603,1.8696066043513573,3.4422458027393086,-2.4721840895097253,0.0
273,-1.0359010105455875,-2.1423054723350208,1.4999070801380179,-1.1677892816506923,1.1525697229620144,-1.610719022212008,0.0
274,-0.6613750202256202,1.1075210023039102,-0.9279002217466279,0.10824502019551557,0.8516674377445371,-0.20992173705225256,1.0
275,-0.6245663535843348,1.1185795317484095,-2.459352523675361,-0.202169045909513,0.0606332120134393,-0.49792705658299036,1.0
276,0.38161601140423473,0.03438061021984584,1.0006672638926177,-2.50106861373212,0.018437739131153985,0.5510826163186148,0.0
277,1.2316820307152094,1.349464386859358,0.4999588105909887,-1.0067660978337651,-0.7560400371131962,1.809625632315064,1.0
278,0.9819471777055507,2.055626645008344,-0.058130142147901465,-1.4041665771703578,-0.41528764207924596,1.828039888396941,1.0
279,-0.42437541757629144,1.3597656892613763,-0.48778649324184187,1.0551470585721687,0.8712491339911801,0.20751053659778496,1.0
280,1.1872168762307307,-0.8102455143530799,2.266588778260848,-3.136216452511696,-0.7411267139539666,1.08373324508078,0.0
281,1.3668975988653458,0.8960151057361225,1.0619720442374319,-1.2913089265951319,-0.8432882865862548,1.819727540739647,1.0
282,2.044367659669066,3.5704325797081653,2.231039014763756,-0.11125684080083836,-0.011857311746517052,3.9552863285122695,0.0
283,-0.6657565275096664,1.0871241938788938,-1.7421252170562385,-0.4881699246581912,0.450541213263403,-0.3961921497931183,1.0
284,-0.42272177455049503,1.2401199603902622,-1.4030569246761586,-1.082503108584864,0.37142643855724977,-0.04391388660109293,1.0
285,-2.528664295794042,-1.6298132097497104,-0.13065971465552573,-2.7608378860974168,2.4684213941178537,-2.9641032187102705,0.0
286,0.35030222209857453,1.70431305311497,-0.21728502565108676,0.02493316074363531,0.16284039696090358,1.0882747599472289,1.0
287,-2.0982517952643156,-0.09426432057529621,-0.36510325315777004,0.13552781747852585,2.4502402037744657,-1.8948856357791832,0.0
288,-1.3885909453902168,-0.6739697658186312,0.36206656184534436,-1.6906947127089056,1.660309256721631,-1.4270229707769522,0.0
289,0.910641209143405,1.9002779531819491,2.037895194932343,0.5854618721481367,0.6351894881566436,2.1355601935894986,1.0
290,-0.48782234207520875,-2.977326793289314,1.8841448813389947,1.6771869855914774,0.2933837349907473,-1.4775469966123207,0.0
291,-1.026596457018462,0.8899913868394622,0.09837598528847757,-0.630431420043991,1.72674434631416,-0.407773980839542,1.0
292,0.09640687843669164,-1.2675091347211167,1.967146252410623,0.7104936452057998,0.307889532605489,-0.1254745497472139,0.0
293,-1.054373573757217,0.8888093853714757,-0.7118491053932017,-1.0586544574796921,1.3653817427655295,-0.6034901851195816,1.0
294,-0.2395354749406167,-1.4711426328323667,2.514051806344514,-0.10326544354283274,0.9171525730182268,-0.39335390392849473,0.0
295,-0.525720632754453,1.1747754122571221,-1.3296539188292762,-1.073910326612486,0.5109039061478853,-0.14745464902591165,1.0
296,-1.7451764449743534,-1.392748577685862,0.43068979954988396,-0.45163601216738686,1.8459663295980673,-2.067159307222962,0.0
297,-0.8581924050479603,0.9812319417284985,-1.0861290837351203,-0.19903446482815232,0.9716343222511313,-0.4717263914316149,1.0
298,-0.43411261890863717,-0.057852658520835654,1.8964238965045879,0.026665139369090648,1.4551231124804278,0.006953188441159878,0.0
299,2.613777688921366,0.3688458714395262,2.4100724938185603,0.038830016674852884,-1.9907328358254186,2.8984845400600254,1.0
300,0.7953966336083306,-2.3111898871855656,2.989643824267496,0.6771925051245553,-0.5185885690526701,0.1676564822628255,0.0
301,1.7967953843999682,2.8709714603605203,1.5804398611086388,0.10679630172952394,-0.30842155592485443,3.264269336923718,0.0
302,-0.9900979006152997,0.9134477458637251,0.1656235762390723,0.006624893028662172,1.7230477955078836,-0.3511736794547715,1.0
303,-1.5046351858201048,-0.8713623973086693,0.6830946629739498,-0.9086210998682179,1.8820986671595563,-1.5540790469345476,0.0
304,1.7326069191838982,0.4751018264121061,1.5828996136007176,1.4698039567790782,-1.2300987149249971,2.0316930015063686,1.0
305,3.5590704665384063,-0.9061904630838256,3.215462844462962,-1.4127298472886325,-3.3335905996179984,3.2396735313769764,1.0
306,-0.6210013509024245,1.1113228880894939,-1.0622817180573005,0.9081492595425626,0.7362083142695135,-0.20244717007282506,1.0
307,-0.5965969353354968,1.1340665620686017,-1.6913410283762063,0.7739653370961229,0.4071069349454022,-0.3039546952568196,1.0
308,-0.2155435148785509,1.3761316071056,-0.28943657834736036,-0.02160484907968578,0.7095353730274645,0.4338693805344132,1.0
309,-0.7574438824719845,-1.1748809943550889,1.2471938330564354,0.10564131072748408,1.080497352734698,-0.9531908017355729,0.0
310,-0.24296098407233904,0.16596647286761124,-0.28899134545354643,-1.278936654985574,0.23723803494217477,-0.18465546740497213,0.0
311,-0.666903780904449,-1.0719787051664746,1.256465858581226,1.5772982520168346,1.0130371649946064,-0.8241667911629407,0.0
312,1.0171001675824352,2.0702505711600914,-1.4403643981772545,-0.7467811044042807,-1.1297556777781677,1.5720109325829124,1.0
313,-1.1072134076233495,1.1364129056692638,0.9408943721827142,0.06638364420856149,2.344560557668302,-0.17603727936570582,0.0
314,2.727212032607593,-0.4819929509691765,1.3000458387446594,-0.0294317113186606,-3.034502115673358,2.3403529301370773,1.0
315,0.9590760847433312,3.4861533666745546,1.7168626784830305,-0.010482895441114113,1.0815187019917585,2.888765619848024,0.0
316,-3.387429682582551,-1.884013459139168,0.43254854677439647,-0.6064470738875237,3.729316038421459,-3.6947252694033756,0.0
317,-1.9813833669264767,-1.614063116190357,0.16346739746268357,-1.6297356949005268,1.9228863749190475,-2.4320670032870884,0.0
318,-1.1699351715732698,0.7993238486407599,-1.4337356184274288,-1.4791707409293278,1.12182626627818,-0.8980370569006513,1.0
319,2.334624363694528,0.32439790967675675,2.9713600143308234,-0.5711767630227117,-1.3799132503527873,2.759917533822547,1.0
320,-0.9561897680717626,-1.217155769363201,1.1149488973357702,-1.5741926441347882,1.250846831869361,-1.1697770480317287,0.0
321,-0.8536571293926987,0.6514297967930988,1.0247228118894909,0.2371978867919305,1.8597736825355238,-0.1828885559785456,0.0
322,0.8241541313974634,1.4388285513288186,1.5154382129013881,-1.2233025094270067,0.2962275499156066,1.7247853337628152,1.0
323,1.2645202793436787,1.5014397504031285,1.5797912050954506,1.6324338104324014,-0.20605622879067487,2.140943790398709,0.0
324,-1.9776490037368069,0.3485727404288943,-1.1025564332548459,-1.4975166055609752,2.121933379877783,-1.731448938578508,1.0
325,0.6984803969309918,1.554146838839852,0.29482677992787343,-1.2750504438343904,-0.09247187517181366,1.4167983950640006,0.0
326,-0.44366640480681646,2.479229552519575,0.9403288421417935,1.014882859211594,2.0634656704716847,1.0446922186722194,0.0
327,-0.9872625373720226,-1.9595506392348043,0.9788686637429777,-1.2617276525099623,0.9125586958587069,-1.5901453878078817,0.0
328,0.8336315987419465,1.9623885570353838,-1.052694438662394,1.5366263098588067,-0.7521002437755708,1.44621804238397,1.0
329,-0.2793820128303491,1.32229521838358,-0.752760043862077,-1.106935988018621,0.5415856991645602,0.2553134943154108,1.0
330,0.07345533066008099,0.4767411402827555,0.8264301581854333,-0.14291062909044241,0.5105846702950068,0.47171160219408087,0.0
331,2.0653122530967516,-0.30784939847448745,1.298609098436587,-1.7112399746985942,-2.1204711470984288,1.8670278041709372,1.0
332,-1.7301704673617577,-0.9724867963374383,-0.157874163815386,-0.41350973712222805,1.7152842928696446,-1.9724155431641786,0.0
333,1.5805902742523903,0.2410666227532139,0.1132944084353581,0.07656986222062175,-1.8535255972322906,1.4768043191767912,1.0
334,0.013342385011900024,-0.14701111135805012,1.4800756827369712,1.48814008339049,0.6451355548530968,0.25255399773396897,0.0
335,-1.5100289785474892,-0.953791382614365,0.4258485662549196,0.2612057311951498,1.7286078443591504,-1.6537029404751078,0.0
336,-0.3859842533797695,1.2522420772097618,-1.7573441355148351,0.027820641371825883,0.1565484103518061,-0.0820128747886205,1.0
337,1.4800417838078317,1.1819445299738196,2.5880932545388946,0.3337507574039332,-0.12103514788564662,2.379314943340779,0.0
338,0.6036321759514085,-0.9594620633509295,1.8413722079911012,1.9570751066309542,-0.2694842623051932,0.42760118880258846,0.0
339,1.1519905130198298,1.4085789322343096,0.011652251311537132,-0.25335112874236837,-0.868689776795253,1.6679730910456039,1.0
340,-0.6090897511133523,1.1307855245732905,-0.7528845614083336,0.30867947133640183,0.8805122075417808,-0.11725404148095708,1.0
341,-0.47915543238258335,1.212256076592838,-2.2417361092955232,-0.4140047955567212,0.021405103811683035,-0.28297769874907164,1.0
342,0.6334133395356666,1.8510134427472003,0.7756950074325024,1.5116910684672615,0.34987719770176584,1.6098486671633574,1.0
343,-0.7469833897207705,1.0448515769909965,-1.3178340705055365,1.0758294834489541,0.7435852150670615,-0.39564861865318635,1.0
344,-2.0470459103892753,0.2813688759494548,-2.058089116209403,-0.12936302249161463,1.7147631817507425,-2.025574171949258,1.0
345,1.505313725039231,0.9835995418610265,1.0492705670360323,-2.195141098156788,-0.988798230096426,1.9769701888875444,1.0
346,-1.520614447890882,0.6064171257421545,-1.3001749507608102,0.1283373383137043,1.552206490318814,-1.260666017946069,1.0
347,0.19480443357568977,1.6061576860368094,-0.51088080874955,0.8208555297619031,0.17586488648944387,0.8465070713849834,1.0
348,-1.6177693091100884,-0.8805246838290574,0.09071479301393348,-0.7327225350680588,1.732460260313243,-1.7796102286947595,0.0
349,1.6462442276833311,1.6292912802275645,0.08221944092913758,-0.6646417496759833,-1.3701758853392207,2.2087304218421098,1.0
350,0.8405477071960633,1.0796080630151024,0.9927769902854523,-0.3235100262775004,-0.13080384625777897,1.4511117758845293,0.0
351,0.4583506393397604,2.2486874192210733,-0.22431375802366005,-0.34327630540953924,0.25023870443077123,1.4458549618955978,1.0
352,2.4405638122657765,0.30949498095027383,2.1701394700040204,0.138469616563551,-1.9126693961081624,2.67222810973619,1.0
353,0.12203323824352089,2.056406974021236,-2.230441149980855,-0.26195536052154983,-0.3836642619158114,0.6422539534672059,1.0
354,3.907542453154726,3.967937605111589,1.3641181557384225,0.7810592325909147,-2.638462777412441,5.539888737171608,0.0
355,-1.8209215161348051,-1.6479821226852818,-0.024018849666396225,0.3705503083564008,1.6129314951902964,-2.353039904191865,0.0
356,-0.9975972790180306,-0.504986356012471,1.2951558191465056,0.9784334520895444,1.6902112092997608,-0.8161116475228843,0.0
357,0.5782019451259404,0.5378657016124717,-0.8631136552813568,-0.44796820709655527,-0.9318281799023651,0.5698287957880327,1.0
358,2.0140165208007894,1.1242197106571425,1.8694754206923085,-1.6852811079208128,-1.1756748513348565,2.649363030453441,1.0
359,-0.04264024790301282,1.2067285059735373,-2.4570074885702673,-1.4440469162160205,-0.6412827836028676,0.03714884775885184,1.0
360,1.600787208135034,3.6826011194620674,2.0657942527931863,-0.27421296905773374,0.5184583428040833,3.6010380004478733,0.0
361,0.7216699972629697,1.9003665290273852,0.44054123631839504,-0.25169498762434533,0.09444930655023698,1.6376113627630984,1.0
362,3.269729905381772,2.8421557516158913,2.209766327898505,-1.2572478488138612,-1.885863010012791,4.626750521162694,0.0
363,2.2252478667900473,-0.10231567438085531,0.8095411505171708,-0.5351418564894902,-2.4768323082033814,1.9995306472716423,1.0
364,-1.1416843390897884,-0.273747543382467,1.8457699305937665,2.4687499268831123,2.2396374082378276,-0.7072758915040681,0.0
365,0.41223642115093173,0.7813427084908424,-1.4357253231960216,-0.33708003417007176,-0.8986927506200139,0.42820565915062286,1.0
366,1.6091445867025316,1.2479583818712272,1.3438538657952133,-0.8473704218673113,-0.8659528528720459,2.2571174311150566,1.0
367,-2.0456211194104794,-2.1117917759566067,0.4876333582758773,-0.7165060275755,1.9544084763821912,-2.6625121689172175,0.0
368,-0.03069774809043823,-0.4724227504878542,0.4906738644850086,0.6531425931319186,0.0809004374352269,-0.1543986790251465,0.0
369,1.223035778144687,1.09233600292328,0.29766415403151836,-0.8787002906462136,-0.9517697114685164,1.6329377187134415,0.0
370,2.4943633196096804,0.20972317113221517,3.5962153789927678,-0.3559028237804895,-1.3255815453812867,2.9707340187372404,1.0
371,-2.285281334723644,0.15647241719249239,-2.9311694453493846,-0.39918542808708574,1.5384302925761812,-2.4731326664637407,1.0
372,-1.365643241264914,0.6991604465778747,0.2733883292725323,-0.19747188616666797,2.1634715116761054,-0.7507788616984806,1.0
373,0.721213237479358,1.9027083755229204,-2.3259469907060786,-0.855676577964071,-1.2567679881096043,1.0521551727423142,1.0
374,0.49611643763156704,2.03999363854785,-0.6197045268573584,-0.21391855282907268,-0.07862671841242719,1.2912589602329982,1.0
375,1.6938867570611285,0.8327960342786844,0.8164696012786231,0.08029799988391115,-1.405665444136993,2.0126092966075095,1.0
376,1.3287867905911885,0.7049200317434454,0.9009435211902157,-0.03691011537380209,-0.9536844627701021,1.6594054020328541,1.0
377,-0.40315669600829523,-0.12780038017842987,1.6315058796187865,1.8405030897799797,1.256888776828688,-0.057472021886231725,0.0
378,-1.0723738175789017,-2.003454995769263,1.5112531233681943,0.3002010769370743,1.2627146305539478,-1.570778479598152,0.0
379,-2.0807928941279425,-1.562962923439303,-0.5804027617485139,-0.5903065181260021,1.7069838025387418,-2.6484613947111844,0.0
380,-0.9614346065240303,0.9307083156711311,-0.46873293709612796,1.7458916365483246,1.3836413602004232,-0.4529067937915837,1.0
381,0.6208316581850867,1.613525078784605,-0.38806429248599694,-0.11308385775720423,-0.3027583304558775,1.2357671711090232,1.0
382,-0.823834120020579,0.5320014661771787,1.4935476610081624,0.9578028141338343,2.0010260824619204,-0.11713637396025169,0.0
383,2.963334981047099,-0.8493536971856745,1.6119197744731122,-0.9480735072908418,-3.3362928595783883,2.424986824093113,1.0
384,0.6903255972664754,1.7872762913034153,1.321439216170746,1.1530480831119612,0.5176429693659443,1.742169734165129,0.0
385,-0.572296336202691,-0.08798844131695116,1.7058780583802506,-0.41455567151741785,1.5250382453688167,-0.16489340144880174,0.0
386,-0.8702213425287556,-1.265683815646401,1.5333391029326688,-1.17225457815296,1.3257646783053374,-1.0324323314853228,0.0
387,-0.7938644370106119,1.0330384547728189,-1.0514140602582784,2.075090682710343,0.9285260360715344,-0.38457893420657163,1.0
388,-0.6377999920871302,1.1241028819651178,0.13674427191434324,-1.140232458178907,1.349238452956092,0.04373702379928279,1.0
389,-1.108553882082065,0.8468284886250966,-1.1358375949050665,0.6709138168953749,1.2093549388336327,-0.7597248113844465,1.0
390,-2.490762470476993,0.9915302095174799,-0.10706639096965209,-0.5173697842369754,3.5307997491156202,-1.6372477224809214,0.0
391,-1.4699062195194306,-0.044800134093168964,-0.17800824297135565,1.1751863695514324,1.763415087393462,-1.3005135370014749,0.0
392,0.6902369763782108,1.6861306394686801,1.270056732697495,0.7599964576257604,0.45022330280951317,1.6814369884926414,0.0
393,2.4037750531864868,0.1955867659118935,1.5919774644365838,0.37711088750721455,-2.196358295678436,2.4626114162139836,1.0
394,0.7714589663135859,0.10994264102002926,1.213883824449319,0.6165001171255344,-0.34137461868168395,0.9625114314636913,0.0
395,0.7174494241973443,-0.3155911399002782,1.4125585416914606,0.1720401742267837,-0.35395434277333315,0.7496324695004436,0.0
396,3.4809217950599876,-0.6353356335169245,3.8794091478019874,-0.7662195448544585,-2.7959888136926607,3.4476767187368687,1.0
397,2.286155637959889,4.692579196499225,1.9107439180713126,-1.458327422783828,-0.005475446776437298,4.643674260003675,0.0
398,2.2000715876279524,0.6308045458128055,1.5617747148303542,1.2750086285853726,-1.7696105535398632,2.4984192315403133,1.0
399,1.2600306049677683,0.8013651929357211,-0.039978595796906546,-1.8308998976382278,-1.2859125762401902,1.4494424438379547,1.0
400,0.3493549371705714,2.0886328906753935,0.3997526840044031,-0.8731189536175248,0.6269014296858437,1.4073354931022188,1.0
401,-0.5994847858181648,-1.348567757103094,1.0474515261319215,-1.1416180058726302,0.7091322192577958,-0.9476477364506395,0.0
402,3.3903694970489098,4.213094536587294,3.043317688589763,-1.1989272347584266,-1.0568924673792326,5.579799927572178,0.0
403,1.0001609971778245,2.4337649942377064,0.9441953897626202,1.458260046476588,0.2102162006857704,2.241875911774958,0.0
404,0.6451474315111474,2.2709528128669,0.7440072770175625,-1.2908719224611327,0.49552664544885694,1.8196748863968109,1.0
405,1.0957858499570228,1.6379811407418168,-0.2564359581637776,0.11480009883255489,-0.8321271481063989,1.6766024781799065,1.0
406,2.517396570450225,3.758721079563144,2.309666339537759,0.08308074378684878,-0.4960052872409595,4.463881203317922,0.0
407,-0.48791031597279944,2.385720656507183,-1.2973685269171358,0.1971070524924713,0.9863168872656696,0.4871623394523422,1.0
408,-0.26613500309309657,0.6519727899426071,1.252710264775693,0.3908897148765945,1.224347629240691,0.36161735682262625,0.0
409,-0.7445290056753424,-0.6985684156805002,0.8848305986778626,0.18938909295093379,1.0865841908219587,-0.7846994075704502,0.0
410,0.01853758826160389,2.352592852697687,-0.38448527115965403,-0.3426638951984867,0.7747797708389077,1.091795768905483,1.0
411,-0.37424782282476404,0.5935933283975778,1.7233335589878647,-0.7324699840065284,1.5674846351817142,0.3413587193778079,0.0
412,-1.1733096401573562,1.0309838548716534,-0.9517364323795363,1.0796298801544726,1.4589365632535802,-0.6847580534924863,0.0
413,1.4829594714382528,2.4736400751622694,2.0511496035270276,-0.8581977985493771,0.1542594923506192,2.903592699424568,0.0
414,0.7052055028899606,1.1373164041535182,0.33063575235903586,0.6884647278744433,-0.25827670371245626,1.224956683799184,1.0
415,1.2628204721937142,2.636954910454776,1.6947529389345586,-1.7707855369668282,0.32840324734318926,2.7226132285918885,0.0
416,-1.5204226553218083,0.6039384188741631,-0.2762673581128243,-1.1686530230262102,2.05160204966011,-1.0447562602346465,1.0
417,-1.4925415540717168,0.6177004169051326,-2.2623568991076937,-1.171882194058232,1.0507420241440397,-1.4353053778390144,1.0
418,-0.4781693726292309,-1.600901319665469,1.5141468927363593,0.9722444828631728,0.6772721242912865,-0.8705155851755025,0.0
419,-1.9055010839559068,-0.10339753883688774,-0.6925625001515137,0.48439988603320333,2.0411711040578964,-1.8060678327671074,0.0
420,-0.5264347752919234,1.6847953191464382,1.6503034571597344,-0.48407065780491665,2.1828099795328173,0.7343612812731956,0.0
421,2.505321505730274,2.9074741711836793,1.8697624247093425,-0.7523647678149462,-1.0526564665530929,3.9416062145170407,0.0
422,2.031512831494917,0.6161695945755281,1.4314585672346254,2.3669429746061956,-1.6251176816327768,2.321323178509362,1.0
423,-0.570260504301242,-0.7863354993821234,1.3030512271325092,0.049413614242226296,1.032678569550623,-0.5921645007834359,0.0
424,0.3622561162333262,0.6884417889899428,0.35795658860320667,0.7547533466694034,0.003004951688794888,0.7203881165518533,1.0
425,1.4335651891003196,1.665783973342037,1.8175976918769807,-0.16173233688510022,-0.23583781224843692,2.414893789255132,1.0
426,1.0021850407564712,1.2530556244970952,1.5719196076920203,0.2766354286717628,0.01956064451148609,1.7956180739582206,0.0
427,-0.9661945499977701,-0.9085158525350278,0.9401332232311506,-0.1590508679932534,1.3074890983225096,-1.0633958663071061,0.0
428,0.49529262125088874,1.7642800843491582,-0.43590518849323967,1.2792930363528905,-0.10330072178770155,1.1938428095047047,1.0
429,-1.8621077980676926,0.4059252749208473,-1.0383476572764432,-0.8639065288629254,2.0304458821656346,-1.5920935953356627,1.0
430,1.3396377705991958,1.0122230665576555,2.0890329275369277,0.8547942740900252,-0.25767999107003337,2.071534733320843,1.0
431,1.2539851357462413,1.355094220548437,1.043361919275754,-1.0047454098656396,-0.5163242390208787,1.946369852895164,1.0
432,-1.0301713036970301,-0.8280122205484488,0.7662752268787039,0.8146134280768391,1.3375846381605414,-1.1146266922531054,0.0
433,-0.2375256788413833,0.7553995012779762,-0.12033142841857858,-0.47264161868464205,0.5599280526937749,0.14570926820591482,0.0
434,-2.9103523621684,-1.2347206317474742,0.08958742199491565,0.9118138359548323,3.227151501632744,-3.0452057092114573,0.0
435,0.8904925537516636,1.6285807204306533,0.7609573207022661,1.118586032172637,-0.07750891282365191,1.7142758219561773,1.0
436,2.3786744976759517,-0.1572200111540314,0.7775805239173367,-1.542137034348563,-2.7105889271283177,2.095249342324339,1.0
437,-0.04730650238170367,-1.3220586651244028,1.790523627922957,-0.5131679397632828,0.38140902866501425,-0.31105145655500466,0.0
438,0.7111315562445784,0.7943967110535016,1.0828066486915204,1.2017680579170285,-0.04178463082090755,1.2206073051764326,0.0
439,-0.6502336884333065,1.1020980889343448,-1.1989433303319468,-0.7880805076228752,0.7026887750600054,-0.2606201777349603,1.0
440,0.8597085095922505,2.008226036438587,0.44832960704937475,1.0103778136008565,-0.032060493039970495,1.8088536850378898,1.0
441,-0.1636114973238612,-2.0840103699317014,2.621904531154332,-0.5955847083291202,0.6163860655372327,-0.6079810965335644,0.0
442,0.5454045741970718,-1.0009174932130676,1.790562485826091,0.4912506292992552,-0.23766391556789523,0.3472859375914698,0.0
443,0.027518269530063946,0.5796767464605781,0.39371685375430965,0.5366391172858027,0.40056737696666633,0.39189418723597774,0.0
444,1.9820758459714702,0.6698811118172237,2.051084323778433,-0.5687848947874818,-1.2367408533069852,2.4373223918633173,1.0
445,0.9771190715745718,2.4286965828715825,1.4989773814981369,0.6163395018266243,0.5086748440392006,2.337491363694916,1.0
446,-0.8081914233401586,1.0085608638341885,-0.548595144245416,-0.6282873303627251,1.1823551748519783,-0.30216876559901373,1.0
447,0.12524104428051355,2.7139242428933197,-0.3154262703369337,0.4303436362408901,0.8243507280048419,1.3742953276602097,0.0
448,-1.161440694043661,0.7995206666015047,-1.0850512853701275,0.6771166687724688,1.281609087429258,-0.8168832867018198,1.0
449,1.2013513313202893,1.097951467107666,0.5760679053793891,-0.07787955874615705,-0.7857036415374172,1.6763911865378285,1.0
450,-0.8542596169811911,1.0589125030982434,0.021085826294757415,2.214797386496176,1.5406169046127374,-0.1955625948443572,0.0
451,-0.12977613493831242,1.4073750609946374,-0.6373959610793485,1.9611391588820313,0.4434184864106415,0.447906287701964,1.0
452,0.5530341854871688,1.0777157493938998,-0.4987618425390896,-0.8077445845121555,-0.4953184655202182,0.8914309735046322,1.0
453,-1.1999447961749072,-1.5486543155083834,1.4980761656975297,-0.3184250402170048,1.609182489936889,-1.4574633889799906,0.0
